date,account_dict,total_value,end_of_day_save
2023-10-25 05:01:01.025842,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-26 05:01:00.786122,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-27 05:01:00.730192,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-30 05:00:57.854282,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-10-31 05:01:00.844513,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-11-01 05:01:00.825987,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-11-02 05:01:00.874240,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-11-03 05:01:00.738339,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-11-06 04:00:57.858339,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-11-07 04:01:00.725658,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-11-07 16:53:53.079402,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-11-08 20:15:20.374779,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-11-09 04:01:01.246827,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 358.4849853515625, ""last_low"": 358.2699890136719, ""trend"": ""DOWN"", ""last_price"": 358.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.82000732421875, ""new_low"": 358.2699890136719}]}",0.0,0
2023-11-09 16:01:21.928972,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 372.9700012207031, ""last_low"": 372.9100036621094, ""trend"": ""UP"", ""last_price"": 372.9700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 373.94000244140625, ""new_low"": 372.9700012207031}]}",0.0,0
2023-11-10 04:01:00.868108,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 372.9700012207031, ""last_low"": 372.9100036621094, ""trend"": ""UP"", ""last_price"": 372.9700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 373.94000244140625, ""new_low"": 372.9700012207031}]}",0.0,0
2023-11-10 16:01:21.950515,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 378.3900146484375, ""last_low"": 378.2149963378906, ""trend"": ""UP"", ""last_price"": 378.3900146484375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 378.3900146484375}]}",0.0,0
2023-11-13 04:00:57.793616,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 378.3900146484375, ""last_low"": 378.2149963378906, ""trend"": ""UP"", ""last_price"": 378.3900146484375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 378.3900146484375}]}",0.0,0
2023-11-13 16:01:21.784314,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 377.2099914550781, ""last_low"": 377.1300048828125, ""trend"": ""UP"", ""last_price"": 377.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 377.2099914550781}]}",0.0,0
2023-11-14 04:01:01.068285,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 377.2099914550781, ""last_low"": 377.1300048828125, ""trend"": ""UP"", ""last_price"": 377.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.45001220703125, ""new_low"": 377.2099914550781}]}",0.0,0
2023-11-14 16:01:18.056443,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 383.510009765625, ""last_low"": 383.4200134277344, ""trend"": ""UP"", ""last_price"": 383.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 383.9100036621094, ""new_low"": 383.510009765625}]}",0.0,0
2023-11-15 04:01:01.047114,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 383.510009765625, ""last_low"": 383.4200134277344, ""trend"": ""UP"", ""last_price"": 383.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 383.9100036621094, ""new_low"": 383.510009765625}]}",0.0,0
2023-11-15 16:01:22.112115,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 385.6199951171875, ""last_low"": 385.4800109863281, ""trend"": ""UP"", ""last_price"": 385.6199951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.6199951171875}]}",0.0,0
2023-11-16 04:01:00.838013,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 385.6199951171875, ""last_low"": 385.4800109863281, ""trend"": ""UP"", ""last_price"": 385.6199951171875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.6199951171875}]}",0.0,0
2023-11-16 16:01:21.844171,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 385.95001220703125, ""last_low"": 385.739990234375, ""trend"": ""UP"", ""last_price"": 385.95001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.95001220703125}]}",0.0,0
2023-11-17 04:01:00.990613,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 385.95001220703125, ""last_low"": 385.739990234375, ""trend"": ""UP"", ""last_price"": 385.95001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 385.95001220703125}]}",0.0,0
2023-11-17 16:01:23.415434,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 386.1650085449219, ""last_low"": 386.0400085449219, ""trend"": ""DOWN"", ""last_price"": 386.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 386.0400085449219}]}",0.0,0
2023-11-20 04:00:58.298144,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 386.1650085449219, ""last_low"": 386.0400085449219, ""trend"": ""DOWN"", ""last_price"": 386.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 387.643310546875, ""new_low"": 386.0400085449219}]}",0.0,0
2023-11-20 16:01:22.709256,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 390.739990234375, ""last_low"": 390.4599914550781, ""trend"": ""UP"", ""last_price"": 390.739990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 390.739990234375}]}",0.0,0
2023-11-21 04:01:01.220000,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 390.739990234375, ""last_low"": 390.4599914550781, ""trend"": ""UP"", ""last_price"": 390.739990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 390.739990234375}]}",0.0,0
2023-11-21 16:01:23.288831,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 388.4700012207031, ""last_low"": 388.1700134277344, ""trend"": ""UP"", ""last_price"": 388.4700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 388.4700012207031}]}",0.0,0
2023-11-22 04:01:01.341686,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 388.4700012207031, ""last_low"": 388.1700134277344, ""trend"": ""UP"", ""last_price"": 388.4700012207031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.375, ""new_low"": 388.4700012207031}]}",0.0,0
2023-11-22 16:01:23.191428,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 390.1099853515625, ""last_low"": 390.05999755859375, ""trend"": ""DOWN"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-23 04:01:01.369663,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 390.1099853515625, ""last_low"": 390.05999755859375, ""trend"": ""DOWN"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-23 16:01:24.009341,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 390.05999755859375, ""last_low"": 390.05999755859375, ""trend"": ""UP"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-24 04:01:01.174840,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 390.05999755859375, ""last_low"": 390.05999755859375, ""trend"": ""UP"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-24 16:01:23.848352,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.510009765625}]}",0.0,0
