date,account_dict,total_value,end_of_day_save
2023-11-23 04:01:01.371747,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.593660127184275, ""buy_price"": 366.239990234375, ""sell_price"": 387.44000244140625, ""all_time_peak"": 0, ""last_high"": 390.1099853515625, ""last_low"": 390.05999755859375, ""trend"": ""DOWN"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-23 16:01:23.222640,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.593660127184275, ""buy_price"": 366.239990234375, ""sell_price"": 387.44000244140625, ""all_time_peak"": 0, ""last_high"": 390.05999755859375, ""last_low"": 390.05999755859375, ""trend"": ""UP"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-24 04:01:01.156503,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.593660127184275, ""buy_price"": 366.239990234375, ""sell_price"": 387.44000244140625, ""all_time_peak"": 0, ""last_high"": 390.05999755859375, ""last_low"": 390.05999755859375, ""trend"": ""UP"", ""last_price"": 390.05999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.05999755859375}]}",0.0,0
2023-11-24 10:27:03.538038,"{""account_number"": ""1"", ""money"": 10729.380599768028, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 388.8349914550781, ""all_time_peak"": 0, ""last_high"": 389.2951965332031, ""last_low"": 388.8349914550781, ""trend"": ""DOWN"", ""last_price"": 388.8349914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 388.8349914550781}]}",0.0,0
2023-11-24 16:01:23.889343,"{""account_number"": ""1"", ""money"": 10729.380599768028, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 388.8349914550781, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.510009765625, ""new_low"": 388.57501220703125}]}",0.0,0
2023-11-26 22:32:09.109008,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.545840493865832, ""buy_price"": 366.239990234375, ""sell_price"": 388.8349914550781, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.510009765625, ""new_low"": 388.57501220703125}]}",0.0,0
2023-11-27 09:29:58.884455,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.545840493865832, ""buy_price"": 366.239990234375, ""sell_price"": 388.8349914550781, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.510009765625, ""new_low"": 388.57501220703125}]}",10729.380599768028,0
2023-11-27 16:01:23.946913,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.545840493865832, ""buy_price"": 366.239990234375, ""sell_price"": 388.8349914550781, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.1195068359375, ""new_low"": 389.1700134277344}]}",10720.015114875994,0
2023-11-27 16:22:10.000686,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.545840493865832, ""buy_price"": 366.239990234375, ""sell_price"": 388.8349914550781, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.1195068359375, ""new_low"": 389.1700134277344}]}",10720.015114875994,0
2023-11-28 04:01:01.539436,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.545840493865832, ""buy_price"": 366.239990234375, ""sell_price"": 388.8349914550781, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.1195068359375, ""new_low"": 389.1700134277344}]}",10720.015114875994,0
2023-11-28 16:01:23.977472,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.545840493865832, ""buy_price"": 366.239990234375, ""sell_price"": 388.8349914550781, ""all_time_peak"": 0, ""last_high"": 390.2799987792969, ""last_low"": 390.19000244140625, ""trend"": ""DOWN"", ""last_price"": 390.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.1195068359375, ""new_low"": 390.19000244140625}]}",10748.111569552097,0
2023-11-29 04:01:00.913849,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.545840493865832, ""buy_price"": 366.239990234375, ""sell_price"": 388.8349914550781, ""all_time_peak"": 0, ""last_high"": 390.2799987792969, ""last_low"": 390.19000244140625, ""trend"": ""DOWN"", ""last_price"": 390.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 391.1195068359375, ""new_low"": 390.19000244140625}]}",10748.111569552097,0
2023-11-29 11:33:07.563912,"{""account_number"": ""1"", ""money"": 10741.22510942863, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 389.94000244140625, ""all_time_peak"": 0, ""last_high"": 390.3299865722656, ""last_low"": 389.94000244140625, ""trend"": ""DOWN"", ""last_price"": 389.94000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 389.94000244140625}]}",10741.22510942863,0
2023-11-29 16:01:24.360648,"{""account_number"": ""1"", ""money"": 10741.22510942863, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 389.94000244140625, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.80999755859375, ""new_low"": 389.4599914550781}]}",10741.22510942863,0
2023-11-29 17:33:44.660355,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.55502726123405, ""buy_price"": 366.239990234375, ""sell_price"": 389.94000244140625, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.80999755859375, ""new_low"": 389.4599914550781}]}",10741.22510942863,0
2023-11-30 04:01:01.943484,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.55502726123405, ""buy_price"": 366.239990234375, ""sell_price"": 389.94000244140625, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.80999755859375, ""new_low"": 389.4599914550781}]}",10741.22510942863,True
2023-11-30 11:47:08.233896,"{""account_number"": ""1"", ""money"": 10644.369625879994, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 386.2950134277344, ""all_time_peak"": 0, ""last_high"": 386.5899963378906, ""last_low"": 386.2950134277344, ""trend"": ""DOWN"", ""last_price"": 386.2950134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 390.3550109863281, ""new_low"": 386.2950134277344}]}",10644.369625879994,False
2023-11-30 16:01:23.987037,"{""account_number"": ""1"", ""money"": 10644.369625879994, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 386.2950134277344, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 388.8299865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.8299865722656, ""new_low"": 385.8999938964844}]}",10644.369625879994,True
2023-12-04 04:01:02.005017,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.29745488853623, ""buy_price"": 366.239990234375, ""sell_price"": 386.2950134277344, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 389.94000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.8299865722656, ""new_low"": 385.8999938964844}]}",10644.369625879994,True
2023-12-04 09:32:00.126103,"{""account_number"": ""1"", ""money"": 10527.809793404742, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 385.6700134277344, ""all_time_peak"": 0, ""last_high"": 389.94000244140625, ""last_low"": 385.6700134277344, ""trend"": ""DOWN"", ""last_price"": 385.6700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.94000244140625, ""new_low"": 385.6700134277344}]}",10527.809793404742,False
2023-12-04 16:01:20.427041,"{""account_number"": ""1"", ""money"": 10527.809793404742, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 385.6700134277344, ""all_time_peak"": 0, ""last_high"": 386.32000732421875, ""last_low"": 386.17999267578125, ""trend"": ""UP"", ""last_price"": 386.32000732421875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.32000732421875, ""new_low"": 382.7467956542969}]}",10527.809793404742,True
2023-12-05 04:01:01.079829,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.25152617987317, ""buy_price"": 366.239990234375, ""sell_price"": 385.6700134277344, ""all_time_peak"": 0, ""last_high"": 386.32000732421875, ""last_low"": 386.17999267578125, ""trend"": ""UP"", ""last_price"": 386.32000732421875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 386.32000732421875, ""new_low"": 382.7467956542969}]}",10527.809793404742,True
2023-12-05 16:01:15.066939,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.25152617987317, ""buy_price"": 366.239990234375, ""sell_price"": 385.6700134277344, ""all_time_peak"": 0, ""last_high"": 387.29998779296875, ""last_low"": 386.86199951171875, ""trend"": ""UP"", ""last_price"": 387.29998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.4700012207031, ""new_low"": 387.29998779296875}]}",10554.515756804647,True
2023-12-05 22:51:21.363466,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_1.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.25152617987317, ""buy_price"": 366.239990234375, ""sell_price"": 385.6700134277344, ""all_time_peak"": 0, ""last_high"": 387.29998779296875, ""last_low"": 386.86199951171875, ""trend"": ""UP"", ""last_price"": 387.29998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.4700012207031, ""new_low"": 387.29998779296875}]}",10554.515756804647,True
