date,account_dict,total_value,end_of_day_save
2023-08-09 16:01:21.756538,"{""account_number"": ""0.5"", ""money"": 9808.938895856892, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 368.8450012207031, ""all_time_peak"": 0, ""last_high"": 367.9100036621094, ""last_low"": 367.78741455078125, ""trend"": ""UP"", ""last_price"": 367.9100036621094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.9100036621094, ""new_low"": 367.6650085449219}]}",0.0,0
2023-08-10 05:01:05.255842,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.66124540844363, ""buy_price"": 382.7900085449219, ""sell_price"": 368.8450012207031, ""all_time_peak"": 0, ""last_high"": 367.9100036621094, ""last_low"": 367.78741455078125, ""trend"": ""UP"", ""last_price"": 367.9100036621094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.9100036621094, ""new_low"": 367.6650085449219}]}",0.0,0
2023-08-10 10:42:03.738095,"{""account_number"": ""0.5"", ""money"": 9926.013885574494, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 372.30120849609375, ""all_time_peak"": 0, ""last_high"": 372.760009765625, ""last_low"": 372.30120849609375, ""trend"": ""DOWN"", ""last_price"": 372.30120849609375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 374.260009765625, ""new_low"": 372.30120849609375}]}",0.0,0
2023-08-10 14:15:15.060775,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.903411186241257, ""buy_price"": 382.7900085449219, ""sell_price"": 372.30120849609375, ""all_time_peak"": 0, ""last_high"": 368.95001220703125, ""last_low"": 368.29998779296875, ""trend"": ""UP"", ""last_price"": 368.95001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 368.95001220703125, ""new_low"": 367.0950012207031}]}",0.0,0
2023-08-10 16:01:21.321417,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.903411186241257, ""buy_price"": 382.7900085449219, ""sell_price"": 372.30120849609375, ""all_time_peak"": 0, ""last_high"": 368.5899963378906, ""last_low"": 368.54998779296875, ""trend"": ""UP"", ""last_price"": 368.5899963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 369.68499755859375, ""new_low"": 368.5899963378906}]}",0.0,0
2023-08-10 19:54:55.490371,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.903411186241257, ""buy_price"": 382.7900085449219, ""sell_price"": 372.30120849609375, ""all_time_peak"": 0, ""last_high"": 368.5899963378906, ""last_low"": 368.54998779296875, ""trend"": ""UP"", ""last_price"": 368.5899963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 369.68499755859375, ""new_low"": 368.5899963378906}]}",0.0,0
2023-08-11 05:01:00.733049,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.903411186241257, ""buy_price"": 382.7900085449219, ""sell_price"": 372.30120849609375, ""all_time_peak"": 0, ""last_high"": 368.5899963378906, ""last_low"": 368.54998779296875, ""trend"": ""UP"", ""last_price"": 368.5899963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 369.68499755859375, ""new_low"": 368.5899963378906}]}",0.0,0
2023-08-11 09:31:00.055160,"{""account_number"": ""0.5"", ""money"": 9837.36678446397, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 365.6549987792969, ""all_time_peak"": 0, ""last_high"": 368.5899963378906, ""last_low"": 365.6549987792969, ""trend"": ""DOWN"", ""last_price"": 365.6549987792969, ""transaction_file"": null, ""account_file"": null, ""new_high"": 369.68499755859375, ""new_low"": 365.6549987792969}]}",0.0,0
2023-08-11 10:15:02.291314,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.8092994880269, ""buy_price"": 382.7900085449219, ""sell_price"": 365.6549987792969, ""all_time_peak"": 0, ""last_high"": 366.9385986328125, ""last_low"": 365.989990234375, ""trend"": ""UP"", ""last_price"": 366.9385986328125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 366.9385986328125, ""new_low"": 365.1099853515625}]}",0.0,0
2023-08-11 11:08:05.235441,"{""account_number"": ""0.5"", ""money"": 9807.914026521175, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 365.8399963378906, ""all_time_peak"": 0, ""last_high"": 366.5398864746094, ""last_low"": 365.8399963378906, ""trend"": ""DOWN"", ""last_price"": 365.8399963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.7200012207031, ""new_low"": 365.8399963378906}]}",0.0,0
2023-08-11 14:25:16.395157,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.75299205807454, ""buy_price"": 382.7900085449219, ""sell_price"": 365.8399963378906, ""all_time_peak"": 0, ""last_high"": 366.6099853515625, ""last_low"": 366.3099060058594, ""trend"": ""UP"", ""last_price"": 366.6099853515625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 366.6099853515625, ""new_low"": 364.7799987792969}]}",0.0,0
2023-08-11 16:01:22.158216,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.75299205807454, ""buy_price"": 382.7900085449219, ""sell_price"": 365.8399963378906, ""all_time_peak"": 0, ""last_high"": 366.239990234375, ""last_low"": 365.9150085449219, ""trend"": ""UP"", ""last_price"": 366.239990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.0398864746094, ""new_low"": 366.239990234375}]}",0.0,0
2023-08-14 05:00:57.568712,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.75299205807454, ""buy_price"": 382.7900085449219, ""sell_price"": 365.8399963378906, ""all_time_peak"": 0, ""last_high"": 366.239990234375, ""last_low"": 365.9150085449219, ""trend"": ""UP"", ""last_price"": 366.239990234375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.0398864746094, ""new_low"": 366.239990234375}]}",0.0,0
2023-08-14 09:31:00.064954,"{""account_number"": ""0.5"", ""money"": 9769.38720333305, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 365.1698913574219, ""all_time_peak"": 0, ""last_high"": 366.239990234375, ""last_low"": 365.1698913574219, ""trend"": ""DOWN"", ""last_price"": 365.1698913574219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.0398864746094, ""new_low"": 365.1698913574219}]}",0.0,0
2023-08-14 10:05:01.999340,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.624735539691997, ""buy_price"": 382.7900085449219, ""sell_price"": 365.1698913574219, ""all_time_peak"": 0, ""last_high"": 366.9289855957031, ""last_low"": 366.3312072753906, ""trend"": ""UP"", ""last_price"": 366.9289855957031, ""transaction_file"": null, ""account_file"": null, ""new_high"": 366.9289855957031, ""new_low"": 364.92010498046875}]}",0.0,0
2023-08-14 16:01:21.758727,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.624735539691997, ""buy_price"": 382.7900085449219, ""sell_price"": 365.1698913574219, ""all_time_peak"": 0, ""last_high"": 370.3500061035156, ""last_low"": 369.5849914550781, ""trend"": ""UP"", ""last_price"": 370.3500061035156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.3500061035156, ""new_low"": 370.3500061035156}]}",0.0,0
2023-08-15 05:01:00.471154,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.624735539691997, ""buy_price"": 382.7900085449219, ""sell_price"": 365.1698913574219, ""all_time_peak"": 0, ""last_high"": 370.3500061035156, ""last_low"": 369.5849914550781, ""trend"": ""UP"", ""last_price"": 370.3500061035156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.3500061035156, ""new_low"": 370.3500061035156}]}",0.0,0
2023-08-15 09:49:01.019472,"{""account_number"": ""0.5"", ""money"": 9808.552410318043, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 368.3999938964844, ""all_time_peak"": 0, ""last_high"": 368.5199890136719, ""last_low"": 368.3999938964844, ""trend"": ""DOWN"", ""last_price"": 368.3999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.3500061035156, ""new_low"": 368.3999938964844}]}",0.0,0
2023-08-15 11:40:07.560349,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.622602949340873, ""buy_price"": 382.7900085449219, ""sell_price"": 368.3999938964844, ""all_time_peak"": 0, ""last_high"": 368.42950439453125, ""last_low"": 368.3380126953125, ""trend"": ""UP"", ""last_price"": 368.42950439453125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 368.42950439453125, ""new_low"": 366.57501220703125}]}",0.0,0
2023-08-15 15:22:20.661350,"{""account_number"": ""0.5"", ""money"": 9771.075376966994, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 367.02178955078125, ""all_time_peak"": 0, ""last_high"": 367.2799987792969, ""last_low"": 367.02178955078125, ""trend"": ""DOWN"", ""last_price"": 367.02178955078125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 368.875, ""new_low"": 367.02178955078125}]}",0.0,0
2023-08-15 16:01:22.528191,"{""account_number"": ""0.5"", ""money"": 9771.075376966994, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 367.02178955078125, ""all_time_peak"": 0, ""last_high"": 366.5799865722656, ""last_low"": 366.4200134277344, ""trend"": ""DOWN"", ""last_price"": 366.4200134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 366.4200134277344, ""new_low"": 365.864990234375}]}",0.0,0
2023-08-16 05:01:00.588676,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.666325579659016, ""buy_price"": 382.7900085449219, ""sell_price"": 367.02178955078125, ""all_time_peak"": 0, ""last_high"": 366.5799865722656, ""last_low"": 366.4200134277344, ""trend"": ""DOWN"", ""last_price"": 366.4200134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 366.4200134277344, ""new_low"": 365.864990234375}]}",0.0,0
2023-08-16 11:49:08.278565,"{""account_number"": ""0.5"", ""money"": 9742.550351203497, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 365.3503112792969, ""all_time_peak"": 0, ""last_high"": 365.8699951171875, ""last_low"": 365.3503112792969, ""trend"": ""DOWN"", ""last_price"": 365.3503112792969, ""transaction_file"": null, ""account_file"": null, ""new_high"": 367.239990234375, ""new_low"": 365.3503112792969}]}",0.0,0
2023-08-16 14:22:17.251821,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.65905055623378, ""buy_price"": 382.7900085449219, ""sell_price"": 365.3503112792969, ""all_time_peak"": 0, ""last_high"": 365.45001220703125, ""last_low"": 364.8699951171875, ""trend"": ""UP"", ""last_price"": 365.45001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 365.45001220703125, ""new_low"": 363.6300048828125}]}",0.0,0
2023-08-16 15:08:20.173768,"{""account_number"": ""0.5"", ""money"": 9699.628856751739, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 363.8399963378906, ""all_time_peak"": 0, ""last_high"": 364.31500244140625, ""last_low"": 363.8399963378906, ""trend"": ""DOWN"", ""last_price"": 363.8399963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 365.92999267578125, ""new_low"": 363.8399963378906}]}",0.0,0
2023-08-16 16:01:23.387634,"{""account_number"": ""0.5"", ""money"": 9699.628856751739, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 363.8399963378906, ""all_time_peak"": 0, ""last_high"": 362.5400085449219, ""last_low"": 362.5400085449219, ""trend"": ""UP"", ""last_price"": 362.5400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.5400085449219, ""new_low"": 362.5400085449219}]}",0.0,0
2023-08-17 05:01:00.654837,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.75464397896893, ""buy_price"": 382.7900085449219, ""sell_price"": 363.8399963378906, ""all_time_peak"": 0, ""last_high"": 362.5400085449219, ""last_low"": 362.5400085449219, ""trend"": ""UP"", ""last_price"": 362.5400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.5400085449219, ""new_low"": 362.5400085449219}]}",0.0,0
2023-08-17 09:55:01.552421,"{""account_number"": ""0.5"", ""money"": 9687.305619398998, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 362.07940673828125, ""all_time_peak"": 0, ""last_high"": 362.55499267578125, ""last_low"": 362.07940673828125, ""trend"": ""DOWN"", ""last_price"": 362.07940673828125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 364.13250732421875, ""new_low"": 362.07940673828125}]}",0.0,0
2023-08-17 12:28:10.266061,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.710339183388566, ""buy_price"": 382.7900085449219, ""sell_price"": 362.07940673828125, ""all_time_peak"": 0, ""last_high"": 362.67999267578125, ""last_low"": 362.32000732421875, ""trend"": ""UP"", ""last_price"": 362.67999267578125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 362.67999267578125, ""new_low"": 360.7349853515625}]}",0.0,0
