date,account_dict,total_value,end_of_day_save
2023-07-14 16:01:20.571625,"{""account_number"": ""1"", ""money"": 10904.139305699833, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.67499923706055, ""all_time_peak"": 0, ""last_high"": 44.02000045776367, ""last_low"": 43.903900146484375, ""trend"": ""UP"", ""last_price"": 44.02000045776367, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.02000045776367, ""new_low"": 43.77000045776367}]}",0.0,0
2023-07-17 05:00:56.036837,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 247.7087503931796, ""buy_price"": 39.869998931884766, ""sell_price"": 44.67499923706055, ""all_time_peak"": 0, ""last_high"": 44.02000045776367, ""last_low"": 43.903900146484375, ""trend"": ""UP"", ""last_price"": 44.02000045776367, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.02000045776367, ""new_low"": 43.77000045776367}]}",0.0,0
2023-07-17 09:46:00.811463,"{""account_number"": ""1"", ""money"": 10953.681244765248, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.220001220703125, ""all_time_peak"": 0, ""last_high"": 44.654998779296875, ""last_low"": 44.220001220703125, ""trend"": ""DOWN"", ""last_price"": 44.220001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.709999084472656, ""new_low"": 44.220001220703125}]}",0.0,0
2023-07-17 10:37:03.345517,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 245.51565241903793, ""buy_price"": 39.869998931884766, ""sell_price"": 44.220001220703125, ""all_time_peak"": 0, ""last_high"": 44.6150016784668, ""last_low"": 44.5099983215332, ""trend"": ""UP"", ""last_price"": 44.6150016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.6150016784668, ""new_low"": 44.1599006652832}]}",0.0,0
2023-07-17 16:01:20.922208,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 245.51565241903793, ""buy_price"": 39.869998931884766, ""sell_price"": 44.220001220703125, ""all_time_peak"": 0, ""last_high"": 45.2400016784668, ""last_low"": 45.160099029541016, ""trend"": ""UP"", ""last_price"": 45.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.54570007324219, ""new_low"": 45.2400016784668}]}",0.0,0
2023-07-18 05:00:58.576526,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 245.51565241903793, ""buy_price"": 39.869998931884766, ""sell_price"": 44.220001220703125, ""all_time_peak"": 0, ""last_high"": 45.2400016784668, ""last_low"": 45.160099029541016, ""trend"": ""UP"", ""last_price"": 45.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.54570007324219, ""new_low"": 45.2400016784668}]}",0.0,0
2023-07-18 09:31:00.029706,"{""account_number"": ""1"", ""money"": 11001.973494771668, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.81169891357422, ""all_time_peak"": 0, ""last_high"": 45.2400016784668, ""last_low"": 44.81169891357422, ""trend"": ""DOWN"", ""last_price"": 44.81169891357422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.54570007324219, ""new_low"": 44.81169891357422}]}",0.0,0
2023-07-18 10:46:04.090160,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 245.41541479818474, ""buy_price"": 39.869998931884766, ""sell_price"": 44.81169891357422, ""all_time_peak"": 0, ""last_high"": 44.83000183105469, ""last_low"": 44.70069885253906, ""trend"": ""UP"", ""last_price"": 44.83000183105469, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.83000183105469, ""new_low"": 44.36000061035156}]}",0.0,0
2023-07-18 16:00:21.945389,"{""account_number"": ""1"", ""money"": 11367.641938557077, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 46.31999969482422, ""all_time_peak"": 0, ""last_high"": 46.650001525878906, ""last_low"": 46.31999969482422, ""trend"": ""DOWN"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.810001373291016, ""new_low"": 46.31999969482422}]}",0.0,0
2023-07-18 16:01:21.971458,"{""account_number"": ""1"", ""money"": 11367.641938557077, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 46.31999969482422, ""all_time_peak"": 0, ""last_high"": 46.650001525878906, ""last_low"": 46.31999969482422, ""trend"": ""DOWN"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.810001373291016, ""new_low"": 46.31999969482422}]}",0.0,0
2023-07-19 05:00:58.932009,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 245.41541479818477, ""buy_price"": 39.869998931884766, ""sell_price"": 46.31999969482422, ""all_time_peak"": 0, ""last_high"": 46.650001525878906, ""last_low"": 46.31999969482422, ""trend"": ""DOWN"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.810001373291016, ""new_low"": 46.31999969482422}]}",0.0,0
2023-07-19 09:30:00.012386,"{""account_number"": ""1"", ""money"": 11367.641938557077, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 46.31999969482422, ""all_time_peak"": 0, ""last_high"": 46.31999969482422, ""last_low"": 46.31999969482422, ""trend"": ""UP"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.810001373291016, ""new_low"": 46.31999969482422}]}",0.0,0
2023-07-19 09:31:00.061117,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 242.95023971210705, ""buy_price"": 39.869998931884766, ""sell_price"": 46.31999969482422, ""all_time_peak"": 0, ""last_high"": 46.790000915527344, ""last_low"": 46.31999969482422, ""trend"": ""UP"", ""last_price"": 46.790000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.790000915527344, ""new_low"": 46.31999969482422}]}",0.0,0
2023-07-19 10:16:02.525294,"{""account_number"": ""1"", ""money"": 11270.461471959588, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 46.38999938964844, ""all_time_peak"": 0, ""last_high"": 46.64500045776367, ""last_low"": 46.38999938964844, ""trend"": ""DOWN"", ""last_price"": 46.38999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.900299072265625, ""new_low"": 46.38999938964844}]}",0.0,0
2023-07-19 10:43:04.021961,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 240.5412000686313, ""buy_price"": 39.869998931884766, ""sell_price"": 46.38999938964844, ""all_time_peak"": 0, ""last_high"": 46.85459899902344, ""last_low"": 46.560001373291016, ""trend"": ""UP"", ""last_price"": 46.85459899902344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.85459899902344, ""new_low"": 46.38999938964844}]}",0.0,0
2023-07-19 12:22:09.872136,"{""account_number"": ""1"", ""money"": 11199.598605528543, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 46.560001373291016, ""all_time_peak"": 0, ""last_high"": 46.77009963989258, ""last_low"": 46.560001373291016, ""trend"": ""DOWN"", ""last_price"": 46.560001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 47.07500076293945, ""new_low"": 46.560001373291016}]}",0.0,0
2023-07-19 15:06:19.534479,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 241.8658575038752, ""buy_price"": 39.869998931884766, ""sell_price"": 46.560001373291016, ""all_time_peak"": 0, ""last_high"": 46.30500030517578, ""last_low"": 46.244998931884766, ""trend"": ""UP"", ""last_price"": 46.30500030517578, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.30500030517578, ""new_low"": 45.84450149536133}]}",0.0,0
2023-07-19 16:01:22.616122,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 241.8658575038752, ""buy_price"": 39.869998931884766, ""sell_price"": 46.560001373291016, ""all_time_peak"": 0, ""last_high"": 46.31999969482422, ""last_low"": 46.2400016784668, ""trend"": ""UP"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.57500076293945, ""new_low"": 46.31999969482422}]}",0.0,0
2023-07-20 05:00:58.628014,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 241.8658575038752, ""buy_price"": 39.869998931884766, ""sell_price"": 46.560001373291016, ""all_time_peak"": 0, ""last_high"": 46.31999969482422, ""last_low"": 46.2400016784668, ""trend"": ""UP"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.57500076293945, ""new_low"": 46.31999969482422}]}",0.0,0
2023-07-20 09:31:00.026555,"{""account_number"": ""1"", ""money"": 10949.243491147176, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 45.269901275634766, ""all_time_peak"": 0, ""last_high"": 46.31999969482422, ""last_low"": 45.269901275634766, ""trend"": ""DOWN"", ""last_price"": 45.269901275634766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.57500076293945, ""new_low"": 45.269901275634766}]}",0.0,0
2023-07-20 11:05:04.971043,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 245.99514500206377, ""buy_price"": 39.869998931884766, ""sell_price"": 45.269901275634766, ""all_time_peak"": 0, ""last_high"": 44.5099983215332, ""last_low"": 44.24190139770508, ""trend"": ""UP"", ""last_price"": 44.5099983215332, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.5099983215332, ""new_low"": 44.02349853515625}]}",0.0,0
2023-07-20 12:25:09.716186,"{""account_number"": ""1"", ""money"": 10882.850026108166, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.2401008605957, ""all_time_peak"": 0, ""last_high"": 44.709999084472656, ""last_low"": 44.2401008605957, ""trend"": ""DOWN"", ""last_price"": 44.2401008605957, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.730098724365234, ""new_low"": 44.2401008605957}]}",0.0,0
2023-07-20 15:41:20.797932,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 252.06369932640433, ""buy_price"": 39.869998931884766, ""sell_price"": 44.2401008605957, ""all_time_peak"": 0, ""last_high"": 43.17499923706055, ""last_low"": 43.04010009765625, ""trend"": ""UP"", ""last_price"": 43.17499923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.17499923706055, ""new_low"": 42.720001220703125}]}",0.0,0
