date,account_dict,total_value,end_of_day_save
2023-07-18 09:36:00.286125,"{""account_number"": ""2"", ""money"": 10781.251147825536, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.625, ""all_time_peak"": 0, ""last_high"": 44.68000030517578, ""last_low"": 44.625, ""trend"": ""DOWN"", ""last_price"": 44.625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.54570007324219, ""new_low"": 44.625}]}",0.0,0
2023-07-18 11:46:07.227099,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 238.1996922121204, ""buy_price"": 39.869998931884766, ""sell_price"": 44.625, ""all_time_peak"": 0, ""last_high"": 45.26139831542969, ""last_low"": 45.07500076293945, ""trend"": ""UP"", ""last_price"": 45.26139831542969, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.26139831542969, ""new_low"": 44.36000061035156}]}",0.0,0
2023-07-18 16:01:21.645609,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 238.1996922121204, ""buy_price"": 39.869998931884766, ""sell_price"": 44.625, ""all_time_peak"": 0, ""last_high"": 46.650001525878906, ""last_low"": 46.31999969482422, ""trend"": ""DOWN"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.810001373291016, ""new_low"": 46.31999969482422}]}",0.0,0
2023-07-19 05:00:58.928320,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 238.1996922121204, ""buy_price"": 39.869998931884766, ""sell_price"": 44.625, ""all_time_peak"": 0, ""last_high"": 46.650001525878906, ""last_low"": 46.31999969482422, ""trend"": ""DOWN"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.810001373291016, ""new_low"": 46.31999969482422}]}",0.0,0
2023-07-19 13:07:12.145427,"{""account_number"": ""2"", ""money"": 10988.128431017256, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 46.12990188598633, ""all_time_peak"": 0, ""last_high"": 46.38819885253906, ""last_low"": 46.12990188598633, ""trend"": ""DOWN"", ""last_price"": 46.12990188598633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 47.07500076293945, ""new_low"": 46.12990188598633}]}",0.0,0
2023-07-19 16:01:22.067864,"{""account_number"": ""2"", ""money"": 10988.128431017256, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 46.12990188598633, ""all_time_peak"": 0, ""last_high"": 46.31999969482422, ""last_low"": 46.2400016784668, ""trend"": ""UP"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.31999969482422, ""new_low"": 45.84450149536133}]}",0.0,0
2023-07-20 05:00:58.632586,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 237.2221179493027, ""buy_price"": 39.869998931884766, ""sell_price"": 46.12990188598633, ""all_time_peak"": 0, ""last_high"": 46.31999969482422, ""last_low"": 46.2400016784668, ""trend"": ""UP"", ""last_price"": 46.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.31999969482422, ""new_low"": 45.84450149536133}]}",0.0,0
2023-07-20 09:31:00.042491,"{""account_number"": ""2"", ""money"": 10739.02185996192, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 45.269901275634766, ""all_time_peak"": 0, ""last_high"": 46.31999969482422, ""last_low"": 45.269901275634766, ""trend"": ""DOWN"", ""last_price"": 45.269901275634766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 46.31999969482422, ""new_low"": 45.269901275634766}]}",0.0,0
2023-07-20 16:01:22.115431,"{""account_number"": ""2"", ""money"": 10739.02185996192, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 45.269901275634766, ""all_time_peak"": 0, ""last_high"": 43.11000061035156, ""last_low"": 43.06999969482422, ""trend"": ""DOWN"", ""last_price"": 43.06999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.06999969482422, ""new_low"": 42.720001220703125}]}",0.0,0
2023-07-21 05:00:59.046200,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 249.33879582201257, ""buy_price"": 39.869998931884766, ""sell_price"": 45.269901275634766, ""all_time_peak"": 0, ""last_high"": 43.11000061035156, ""last_low"": 43.06999969482422, ""trend"": ""DOWN"", ""last_price"": 43.06999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.06999969482422, ""new_low"": 42.720001220703125}]}",0.0,0
2023-07-21 10:03:01.753303,"{""account_number"": ""2"", ""money"": 10751.488609522616, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.119998931884766, ""all_time_peak"": 0, ""last_high"": 43.39500045776367, ""last_low"": 43.119998931884766, ""trend"": ""DOWN"", ""last_price"": 43.119998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.040000915527344, ""new_low"": 43.119998931884766}]}",0.0,0
2023-07-21 13:59:15.477870,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 246.67864713464866, ""buy_price"": 39.869998931884766, ""sell_price"": 43.119998931884766, ""all_time_peak"": 0, ""last_high"": 43.584999084472656, ""last_low"": 43.438899993896484, ""trend"": ""UP"", ""last_price"": 43.584999084472656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.584999084472656, ""new_low"": 42.72999954223633}]}",0.0,0
2023-07-21 15:10:19.907885,"{""account_number"": ""2"", ""money"": 10503.379635759684, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.579200744628906, ""all_time_peak"": 0, ""last_high"": 42.86000061035156, ""last_low"": 42.579200744628906, ""trend"": ""DOWN"", ""last_price"": 42.579200744628906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.584999084472656, ""new_low"": 42.579200744628906}]}",0.0,0
2023-07-21 16:01:23.040750,"{""account_number"": ""2"", ""money"": 10503.379635759684, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.579200744628906, ""all_time_peak"": 0, ""last_high"": 42.689998626708984, ""last_low"": 42.579898834228516, ""trend"": ""UP"", ""last_price"": 42.689998626708984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.689998626708984, ""new_low"": 42.54499816894531}]}",0.0,0
2023-07-24 05:00:56.140176,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 246.03841587355421, ""buy_price"": 39.869998931884766, ""sell_price"": 42.579200744628906, ""all_time_peak"": 0, ""last_high"": 42.689998626708984, ""last_low"": 42.579898834228516, ""trend"": ""UP"", ""last_price"": 42.689998626708984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.689998626708984, ""new_low"": 42.54499816894531}]}",0.0,0
2023-07-24 09:54:01.409724,"{""account_number"": ""2"", ""money"": 10436.70324758344, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.41899871826172, ""all_time_peak"": 0, ""last_high"": 42.81999969482422, ""last_low"": 42.41899871826172, ""trend"": ""DOWN"", ""last_price"": 42.41899871826172, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.28499984741211, ""new_low"": 42.41899871826172}]}",0.0,0
2023-07-24 11:18:06.152044,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 242.1789755645622, ""buy_price"": 39.869998931884766, ""sell_price"": 42.41899871826172, ""all_time_peak"": 0, ""last_high"": 43.095001220703125, ""last_low"": 42.665000915527344, ""trend"": ""UP"", ""last_price"": 43.095001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.095001220703125, ""new_low"": 42.23500061035156}]}",0.0,0
2023-07-24 16:01:22.803798,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 242.1789755645622, ""buy_price"": 39.869998931884766, ""sell_price"": 42.41899871826172, ""all_time_peak"": 0, ""last_high"": 42.86000061035156, ""last_low"": 42.65999984741211, ""trend"": ""UP"", ""last_price"": 42.86000061035156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.11000061035156, ""new_low"": 42.86000061035156}]}",0.0,0
2023-07-25 05:00:58.997012,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 242.1789755645622, ""buy_price"": 39.869998931884766, ""sell_price"": 42.41899871826172, ""all_time_peak"": 0, ""last_high"": 42.86000061035156, ""last_low"": 42.65999984741211, ""trend"": ""UP"", ""last_price"": 42.86000061035156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.11000061035156, ""new_low"": 42.86000061035156}]}",0.0,0
2023-07-25 16:01:23.078909,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 242.1789755645622, ""buy_price"": 39.869998931884766, ""sell_price"": 42.41899871826172, ""all_time_peak"": 0, ""last_high"": 43.810001373291016, ""last_low"": 43.720001220703125, ""trend"": ""DOWN"", ""last_price"": 43.720001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.275001525878906, ""new_low"": 43.720001220703125}]}",0.0,0
2023-07-26 05:00:58.785996,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 242.1789755645622, ""buy_price"": 39.869998931884766, ""sell_price"": 42.41899871826172, ""all_time_peak"": 0, ""last_high"": 43.810001373291016, ""last_low"": 43.720001220703125, ""trend"": ""DOWN"", ""last_price"": 43.720001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.275001525878906, ""new_low"": 43.720001220703125}]}",0.0,0
2023-07-26 09:32:00.163254,"{""account_number"": ""2"", ""money"": 10487.29454496147, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 43.30390167236328, ""all_time_peak"": 0, ""last_high"": 43.720001220703125, ""last_low"": 43.30390167236328, ""trend"": ""DOWN"", ""last_price"": 43.30390167236328, ""transaction_file"": null, ""account_file"": null, ""new_high"": 44.275001525878906, ""new_low"": 43.30390167236328}]}",0.0,0
2023-07-26 14:39:18.144228,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 241.19812914841793, ""buy_price"": 39.869998931884766, ""sell_price"": 43.30390167236328, ""all_time_peak"": 0, ""last_high"": 43.47999954223633, ""last_low"": 43.029998779296875, ""trend"": ""UP"", ""last_price"": 43.47999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.47999954223633, ""new_low"": 42.46500015258789}]}",0.0,0
2023-07-26 15:08:19.936649,"{""account_number"": ""2"", ""money"": 10332.927889522138, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.84000015258789, ""all_time_peak"": 0, ""last_high"": 43.480098724365234, ""last_low"": 42.84000015258789, ""trend"": ""DOWN"", ""last_price"": 42.84000015258789, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.779998779296875, ""new_low"": 42.84000015258789}]}",0.0,0
2023-07-26 16:01:23.119891,"{""account_number"": ""2"", ""money"": 10332.927889522138, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.84000015258789, ""all_time_peak"": 0, ""last_high"": 43.27000045776367, ""last_low"": 42.994998931884766, ""trend"": ""UP"", ""last_price"": 43.27000045776367, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.27000045776367, ""new_low"": 42.630001068115234}]}",0.0,0
2023-07-27 05:00:58.770033,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 238.80119667685753, ""buy_price"": 39.869998931884766, ""sell_price"": 42.84000015258789, ""all_time_peak"": 0, ""last_high"": 43.27000045776367, ""last_low"": 42.994998931884766, ""trend"": ""UP"", ""last_price"": 43.27000045776367, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.27000045776367, ""new_low"": 42.630001068115234}]}",0.0,0
2023-07-27 10:28:03.481531,"{""account_number"": ""2"", ""money"": 10669.518205388706, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.679500579833984, ""all_time_peak"": 0, ""last_high"": 45.1349983215332, ""last_low"": 44.679500579833984, ""trend"": ""DOWN"", ""last_price"": 44.679500579833984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.6599006652832, ""new_low"": 44.679500579833984}]}",0.0,0
2023-07-27 16:01:23.746075,"{""account_number"": ""2"", ""money"": 10669.518205388706, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.679500579833984, ""all_time_peak"": 0, ""last_high"": 42.994998931884766, ""last_low"": 42.900001525878906, ""trend"": ""DOWN"", ""last_price"": 42.900001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.900001525878906, ""new_low"": 42.52000045776367}]}",0.0,0
2023-07-28 05:00:59.176071,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 248.7067092282607, ""buy_price"": 39.869998931884766, ""sell_price"": 44.679500579833984, ""all_time_peak"": 0, ""last_high"": 42.994998931884766, ""last_low"": 42.900001525878906, ""trend"": ""DOWN"", ""last_price"": 42.900001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.900001525878906, ""new_low"": 42.52000045776367}]}",0.0,0
2023-07-28 13:44:15.775275,"{""account_number"": ""2"", ""money"": 11093.562651277673, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 44.60499954223633, ""all_time_peak"": 0, ""last_high"": 44.7599983215332, ""last_low"": 44.60499954223633, ""trend"": ""DOWN"", ""last_price"": 44.60499954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 45.58000183105469, ""new_low"": 44.60499954223633}]}",0.0,0
