date,account_dict,total_value,end_of_day_save
2023-08-03 15:31:17.647858,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 225.09564631518973, ""buy_price"": 44.959999084472656, ""sell_price"": 41.86000061035156, ""all_time_peak"": 0, ""last_high"": 41.8302001953125, ""last_low"": 41.76499938964844, ""trend"": ""UP"", ""last_price"": 41.8302001953125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.8302001953125, ""new_low"": 41.60499954223633}]}",0.0,0
2023-08-03 16:00:19.152489,"{""account_number"": ""0.5"", ""money"": 9390.990639044674, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 41.720001220703125, ""all_time_peak"": 0, ""last_high"": 41.96500015258789, ""last_low"": 41.720001220703125, ""trend"": ""DOWN"", ""last_price"": 41.720001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.96500015258789, ""new_low"": 41.720001220703125}]}",0.0,0
2023-08-03 16:01:19.213019,"{""account_number"": ""0.5"", ""money"": 9390.990639044674, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 41.720001220703125, ""all_time_peak"": 0, ""last_high"": 41.96500015258789, ""last_low"": 41.720001220703125, ""trend"": ""DOWN"", ""last_price"": 41.720001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.96500015258789, ""new_low"": 41.720001220703125}]}",0.0,0
2023-08-04 05:00:59.405868,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 225.09564631518973, ""buy_price"": 44.959999084472656, ""sell_price"": 41.720001220703125, ""all_time_peak"": 0, ""last_high"": 41.96500015258789, ""last_low"": 41.720001220703125, ""trend"": ""DOWN"", ""last_price"": 41.720001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.96500015258789, ""new_low"": 41.720001220703125}]}",0.0,0
2023-08-04 09:30:00.005367,"{""account_number"": ""0.5"", ""money"": 9390.990639044674, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 41.720001220703125, ""all_time_peak"": 0, ""last_high"": 41.720001220703125, ""last_low"": 41.720001220703125, ""trend"": ""UP"", ""last_price"": 41.720001220703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.96500015258789, ""new_low"": 41.720001220703125}]}",0.0,0
2023-08-04 09:31:00.070957,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 221.48562030859523, ""buy_price"": 44.959999084472656, ""sell_price"": 41.720001220703125, ""all_time_peak"": 0, ""last_high"": 42.400001525878906, ""last_low"": 41.720001220703125, ""trend"": ""UP"", ""last_price"": 42.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.400001525878906, ""new_low"": 41.720001220703125}]}",0.0,0
2023-08-04 09:42:00.523214,"{""account_number"": ""0.5"", ""money"": 9426.428304498026, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.560001373291016, ""all_time_peak"": 0, ""last_high"": 42.91999816894531, ""last_low"": 42.560001373291016, ""trend"": ""DOWN"", ""last_price"": 42.560001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.91999816894531, ""new_low"": 42.560001373291016}]}",0.0,0
2023-08-04 09:48:00.823207,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 221.38106956532178, ""buy_price"": 44.959999084472656, ""sell_price"": 42.560001373291016, ""all_time_peak"": 0, ""last_high"": 42.580101013183594, ""last_low"": 42.339900970458984, ""trend"": ""UP"", ""last_price"": 42.580101013183594, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.580101013183594, ""new_low"": 42.339900970458984}]}",0.0,0
2023-08-04 09:51:00.991247,"{""account_number"": ""0.5"", ""money"": 9368.846796444277, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.31999969482422, ""all_time_peak"": 0, ""last_high"": 42.580101013183594, ""last_low"": 42.31999969482422, ""trend"": ""DOWN"", ""last_price"": 42.31999969482422, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.580101013183594, ""new_low"": 42.31999969482422}]}",0.0,0
2023-08-04 10:11:01.878186,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 224.0546957822929, ""buy_price"": 44.959999084472656, ""sell_price"": 42.31999969482422, ""all_time_peak"": 0, ""last_high"": 41.814998626708984, ""last_low"": 41.46500015258789, ""trend"": ""UP"", ""last_price"": 41.814998626708984, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.814998626708984, ""new_low"": 41.46500015258789}]}",0.0,0
2023-08-04 10:16:02.099346,"{""account_number"": ""0.5"", ""money"": 9336.381839914298, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 41.670101165771484, ""all_time_peak"": 0, ""last_high"": 41.89899826049805, ""last_low"": 41.670101165771484, ""trend"": ""DOWN"", ""last_price"": 41.670101165771484, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.89899826049805, ""new_low"": 41.670101165771484}]}",0.0,0
2023-08-04 10:19:02.290868,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 222.77217546902014, ""buy_price"": 44.959999084472656, ""sell_price"": 41.670101165771484, ""all_time_peak"": 0, ""last_high"": 41.90999984741211, ""last_low"": 41.670101165771484, ""trend"": ""UP"", ""last_price"": 41.90999984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.90999984741211, ""new_low"": 41.670101165771484}]}",0.0,0
2023-08-04 11:19:05.190473,"{""account_number"": ""0.5"", ""money"": 9458.906366460576, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.459999084472656, ""all_time_peak"": 0, ""last_high"": 42.61000061035156, ""last_low"": 42.459999084472656, ""trend"": ""DOWN"", ""last_price"": 42.459999084472656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.689998626708984, ""new_low"": 42.459999084472656}]}",0.0,0
2023-08-04 11:45:06.494587,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 221.46819408149764, ""buy_price"": 44.959999084472656, ""sell_price"": 42.459999084472656, ""all_time_peak"": 0, ""last_high"": 42.709999084472656, ""last_low"": 42.499900817871094, ""trend"": ""UP"", ""last_price"": 42.709999084472656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.709999084472656, ""new_low"": 42.459999084472656}]}",0.0,0
2023-08-04 12:09:07.699817,"{""account_number"": ""0.5"", ""money"": 9456.692056246773, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.70000076293945, ""all_time_peak"": 0, ""last_high"": 42.837799072265625, ""last_low"": 42.70000076293945, ""trend"": ""DOWN"", ""last_price"": 42.70000076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.915000915527344, ""new_low"": 42.70000076293945}]}",0.0,0
2023-08-04 12:26:08.654202,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 220.05101552106984, ""buy_price"": 44.959999084472656, ""sell_price"": 42.70000076293945, ""all_time_peak"": 0, ""last_high"": 42.974998474121094, ""last_low"": 42.72999954223633, ""trend"": ""UP"", ""last_price"": 42.974998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.974998474121094, ""new_low"": 42.70000076293945}]}",0.0,0
2023-08-04 13:06:10.961252,"{""account_number"": ""0.5"", ""money"": 9429.010238853134, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.84920120239258, ""all_time_peak"": 0, ""last_high"": 42.999000549316406, ""last_low"": 42.84920120239258, ""trend"": ""DOWN"", ""last_price"": 42.84920120239258, ""transaction_file"": null, ""account_file"": null, ""new_high"": 43.12919998168945, ""new_low"": 42.84920120239258}]}",0.0,0
2023-08-04 13:49:13.235386,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 220.09827743391227, ""buy_price"": 44.959999084472656, ""sell_price"": 42.84920120239258, ""all_time_peak"": 0, ""last_high"": 42.84000015258789, ""last_low"": 42.650001525878906, ""trend"": ""UP"", ""last_price"": 42.84000015258789, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.84000015258789, ""new_low"": 42.59000015258789}]}",0.0,0
2023-08-04 13:56:13.543374,"{""account_number"": ""0.5"", ""money"": 9363.002753360344, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 42.54010009765625, ""all_time_peak"": 0, ""last_high"": 42.71009826660156, ""last_low"": 42.54010009765625, ""trend"": ""DOWN"", ""last_price"": 42.54010009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.84000015258789, ""new_low"": 42.54010009765625}]}",0.0,0
2023-08-04 14:52:16.372982,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 225.2790587115705, ""buy_price"": 44.959999084472656, ""sell_price"": 42.54010009765625, ""all_time_peak"": 0, ""last_high"": 41.561798095703125, ""last_low"": 41.299800872802734, ""trend"": ""UP"", ""last_price"": 41.561798095703125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.561798095703125, ""new_low"": 41.299800872802734}]}",0.0,0
2023-08-04 14:54:16.503361,"{""account_number"": ""0.5"", ""money"": 9315.334280659568, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 41.35020065307617, ""all_time_peak"": 0, ""last_high"": 41.561798095703125, ""last_low"": 41.35020065307617, ""trend"": ""DOWN"", ""last_price"": 41.35020065307617, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.561798095703125, ""new_low"": 41.35020065307617}]}",0.0,0
2023-08-04 14:59:16.732458,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 225.14295154912585, ""buy_price"": 44.959999084472656, ""sell_price"": 41.35020065307617, ""all_time_peak"": 0, ""last_high"": 41.37519836425781, ""last_low"": 41.165000915527344, ""trend"": ""UP"", ""last_price"": 41.37519836425781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.37519836425781, ""new_low"": 41.165000915527344}]}",0.0,0
2023-08-04 15:23:17.991464,"{""account_number"": ""0.5"", ""money"": 9289.420992031408, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 41.260101318359375, ""all_time_peak"": 0, ""last_high"": 41.420101165771484, ""last_low"": 41.260101318359375, ""trend"": ""DOWN"", ""last_price"": 41.260101318359375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.5, ""new_low"": 41.260101318359375}]}",0.0,0
2023-08-04 16:01:20.026081,"{""account_number"": ""0.5"", ""money"": 9289.420992031408, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 41.260101318359375, ""all_time_peak"": 0, ""last_high"": 41.13999938964844, ""last_low"": 41.0, ""trend"": ""UP"", ""last_price"": 41.13999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.13999938964844, ""new_low"": 41.0}]}",0.0,0
2023-08-07 05:00:56.239239,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 225.8002219214615, ""buy_price"": 44.959999084472656, ""sell_price"": 41.260101318359375, ""all_time_peak"": 0, ""last_high"": 41.13999938964844, ""last_low"": 41.0, ""trend"": ""UP"", ""last_price"": 41.13999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.13999938964844, ""new_low"": 41.0}]}",0.0,0
2023-08-07 09:33:00.131690,"{""account_number"": ""0.5"", ""money"": 9406.837210793707, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 41.65999984741211, ""all_time_peak"": 0, ""last_high"": 41.91999816894531, ""last_low"": 41.65999984741211, ""trend"": ""DOWN"", ""last_price"": 41.65999984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.91999816894531, ""new_low"": 41.65999984741211}]}",0.0,0
2023-08-07 09:52:00.994623,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 226.23411154800053, ""buy_price"": 44.959999084472656, ""sell_price"": 41.65999984741211, ""all_time_peak"": 0, ""last_high"": 41.580101013183594, ""last_low"": 41.310001373291016, ""trend"": ""UP"", ""last_price"": 41.580101013183594, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.580101013183594, ""new_low"": 41.310001373291016}]}",0.0,0
2023-08-07 09:59:01.367763,"{""account_number"": ""0.5"", ""money"": 9366.092563293081, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 41.400001525878906, ""all_time_peak"": 0, ""last_high"": 41.65999984741211, ""last_low"": 41.400001525878906, ""trend"": ""DOWN"", ""last_price"": 41.400001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.66999816894531, ""new_low"": 41.400001525878906}]}",0.0,0
2023-08-07 10:08:01.827756,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 225.87783571777254, ""buy_price"": 44.959999084472656, ""sell_price"": 41.400001525878906, ""all_time_peak"": 0, ""last_high"": 41.465301513671875, ""last_low"": 41.27009963989258, ""trend"": ""UP"", ""last_price"": 41.465301513671875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.465301513671875, ""new_low"": 41.169700622558594}]}",0.0,0
